"Area","Perimeter","MajorAxisLength","MinorAxisLength","AspectRation","Eccentricity","ConvexArea","EquivDiameter","Extent","Solidity","roundness","Compactness","ShapeFactor1","ShapeFactor2","ShapeFactor3","ShapeFactor4","Y"
1.07050978692402,1.29334370533749,1.53717401138615,0.470330591084012,1.741481784,0.81869849,1.13831161585493,1.06341627452028,0.722112242,0.976978998,0.843902325,0.753123169,0.006988666,0.001386878,0.567194508,0.987758903,1
1.12986074752613,0.980609772319164,0.868688757032836,1.29892583406187,1.505880158,0.747676207,1.11997470205173,1.11665384170847,0.780409494,0.989893175,0.907331023,0.813892999,0.006434455,0.00174165,0.662421813,0.997527865,1
0.0369844385080695,0.102450231340036,0.127168222574015,0.00973187354411569,1.549352266,0.763818571,0.0429023236943117,0.0891258876158389,0.801714286,0.986947006,0.892124243,0.80217644,0.007227273,0.001846009,0.64348704,0.996988104,1
-1.44154520287065,-1.47559956071138,-1.41019589148729,-1.49981578130858,1.467350892,0.73181788,-1.43821446570596,-1.50831922241674,0.715972147,0.986951631,0.912149443,0.824402641,0.008436382,0.002403773,0.679639715,0.997269943,0
-1.70581047141364,-1.82258009206676,-1.70407909785181,-1.82197548921723,1.454045721,0.725960608,-1.71339463422842,-1.82875577293501,0.708121679,0.990283335,0.925199796,0.828260112,0.008747395,0.002539367,0.686014813,0.997496904,0
0.180501200998503,0.301914524456198,0.466597949491841,-0.0962907809666006,1.63040699,0.789816053,0.187194866104294,0.230245817763575,0.67860809,0.986843104,0.879087004,0.78138235,0.007312106,0.001681422,0.610558377,0.995458646,0
1.61029654067592,1.52746053707272,1.12869402933783,1.9312078432699,1.471167397,0.733460291,1.59976953632296,1.53816352540494,0.704710145,0.989899986,0.880412349,0.822106561,0.006127133,0.001726432,0.675859197,0.994302016,1
-0.815801885488115,-0.83610830311429,-0.753390740362229,-0.79856706842018,1.496786448,0.74407331,-0.820703085699,-0.796430597782336,0.728737189,0.989256172,0.916587773,0.8165114,0.007822005,0.002144603,0.666690866,0.997893853,0
-1.01559973130813,-1.03793443059852,-1.03433598362082,-0.901312635694681,1.454244397,0.726049607,-1.01153345072675,-1.01724699887979,0.736238361,0.98695247,0.916096302,0.827863148,0.007915339,0.002293419,0.685357392,0.996677148,0
1.35306640754913,1.16184365640676,1.03328910085212,1.52272796236033,1.505252761,0.747430283,1.34128228243514,1.31452465236235,0.724687829,0.99015396,0.907770925,0.813961075,0.006316305,0.001710241,0.662532631,0.997279072,1
-0.752869401401401,-0.818849690518423,-0.90600589153916,-0.434028557367017,1.412275607,0.70613514,-0.761772038579761,-0.728027467552483,0.809322034,0.990224554,0.927054416,0.840595749,0.007538712,0.002321805,0.706601214,0.997915658,0
0.687286774070782,0.601646067229457,0.135015019088198,1.42671223045043,1.366673741,0.681623022,0.688993996939359,0.712994573697876,0.804783936,0.987905544,0.908149492,0.853489311,0.006378221,0.002087717,0.728444005,0.995545293,1
-0.862617513894086,-0.917407070502802,-0.833113509314862,-0.794290576627714,1.47969441,0.73707109,-0.867367369791272,-0.847666220680291,0.741093093,0.989225244,0.924424575,0.820724801,0.007827877,0.002190857,0.673589198,0.996706171,0
-0.117916452201302,-0.0611437023110168,0.128998556906358,-0.328782898824962,1.601251168,0.781015497,-0.128958820157718,-0.065553931964867,0.803637957,0.990465386,0.895930091,0.789072637,0.007467627,0.00178579,0.622635626,0.996996024,1
0.176280119748784,0.335705977628575,0.198623412063306,0.21599800466951,1.532884783,0.75790516,0.187447789053304,0.226124424346478,0.78870674,0.985958254,0.871915995,0.806544165,0.007086988,0.001849925,0.65051349,0.99716223,1
0.0112742163506924,-0.0185691775823682,-0.0648004991131493,0.224073413179145,1.482586442,0.738277654,0.00433157397034629,0.0636253406089721,0.724838412,0.989573758,0.911785048,0.819371567,0.00709445,0.001972523,0.671369764,0.99536371,0
-0.491546098577912,-0.579148104600352,-0.712633332243626,-0.0511756964416678,1.397579875,0.698589575,-0.500376170778329,-0.449510422205262,0.756704036,0.990113243,0.930643717,0.844279302,0.007275092,0.002280147,0.712807539,0.996205471,0
-0.836011910865556,-0.927998421497129,-1.01572179846172,-0.491631613929188,1.398468085,0.699054738,-0.841063383094273,-0.818511655263205,0.779459378,0.989296636,0.933137474,0.844981601,0.007577659,0.002382889,0.713993906,0.99849769,0
-1.52558309320595,-1.56606273749684,-1.27497637826511,-1.89698648663812,1.566495312,0.769731568,-1.52774918965536,-1.60881055280117,0.795665923,0.988560203,0.911509132,0.797709517,0.008829572,0.002205457,0.636340474,0.996824369,0
-0.847523950637516,-0.837522943491,-0.634399988608441,-1.02887313050974,1.558297657,0.766934053,-0.85573291413683,-0.83111459097129,0.726867283,0.990088247,0.909625129,0.800143988,0.008013908,0.002026267,0.640230401,0.997669534,0
0.526885686581474,0.545773922959731,0.626039468134076,0.413985658057418,1.583442514,0.775347045,0.516121161291291,0.562704191784033,0.827599206,0.990195613,0.892123164,0.793137518,0.006965965,0.001700415,0.629067122,0.996091626,1
-1.1816289271304,-1.15678882468353,-1.12367186357576,-1.19559945269828,1.481006744,0.73761972,-1.17896844297111,-1.20520782120859,0.775334974,0.987256267,0.903152484,0.820040246,0.008171706,0.002279466,0.672466004,0.995926687,0
1.69088081907964,1.62317633508301,1.50559048195207,1.56946526808375,1.577721521,0.773476142,1.6798196496845,1.60729902406656,0.702216756,0.989966099,0.875296612,0.794490994,0.006300677,0.001548542,0.63121594,0.995882973,1
2.04263758988953,1.99030626589102,2.25307185995955,1.28420500500527,1.742807749,0.819004739,2.02796808899623,1.90417859096868,0.795440707,0.990421421,0.861416065,0.756307782,0.006446621,0.001301087,0.57200146,0.996888578,1
1.39246316587984,1.42401957248353,1.87317956997302,0.596429083857824,1.78228396,0.827763057,1.39679886974275,1.34907534460996,0.692325269,0.987573338,0.867690803,0.74717864,0.00685896,0.001318669,0.55827592,0.995006217,1
1.35242684978402,1.36397731440767,1.53972425161659,0.897211753775447,1.676731951,0.802688687,1.34709951026236,1.31396285476265,0.695021645,0.989115926,0.872220723,0.7707634,0.006670651,0.00145222,0.594076219,0.996106578,1
0.406009268975895,0.599985402439406,0.493531485908434,0.36302804584451,1.566462054,0.769720328,0.411916906299332,0.447948449960773,0.785653716,0.987070218,0.861971127,0.796317357,0.007018104,0.001740782,0.634121333,0.993327006,1
1.91536559463286,1.78969795925282,1.91696969041854,1.50799411940226,1.654339523,0.796627268,1.93350136754114,1.79766210436572,0.756073355,0.985637141,0.877493023,0.774613197,0.006353568,0.001411033,0.600025605,0.992646072,1
0.968948013824734,1.0682067646892,0.964268713721393,0.906220307219577,1.574468362,0.772401128,0.981878771892487,0.971688552232763,0.711425781,0.986028336,0.867272428,0.794241623,0.006684852,0.0016409,0.630819756,0.993205748,1
0.596981217637408,0.921305587483332,0.982143407993599,0.162544573699907,1.687583034,0.805523789,0.605908808189702,0.628655389796078,0.709043624,0.986576084,0.835932143,0.766721496,0.00715909,0.001526118,0.587861852,0.992065688,1
-0.0146918289127282,-0.084639033785077,-0.127315810103563,0.21397612518848,1.47230912,0.733948435,-0.0325951765850567,0.0378019262915706,0.805264289,0.991848617,0.92054363,0.823640666,0.007076767,0.002008934,0.678383947,0.998790872,0
-1.00843668433891,-0.990833056664402,-1.27629414656631,-0.526573832245588,1.35109559,0.67245272,-0.996610996735183,-1.00923127121677,0.710887772,0.984947948,0.906904042,0.858412053,0.007626452,0.00255438,0.736871252,0.9955835,0
-1.02135575119411,-1.05890801183584,-1.17789956121706,-0.733224477447206,1.399822593,0.699761808,-1.02038575394209,-1.02369369779911,0.730207665,0.987756055,0.919616452,0.844613087,0.00776426,0.002437312,0.713371267,0.998593217,0
0.741649184105037,0.566464576121704,0.363277680003986,1.2301046159219,1.428504633,0.714110758,0.735025973659108,0.763431479279229,0.766039335,0.989396876,0.923974433,0.834323379,0.006492707,0.001940632,0.6960955,0.994375647,1
-0.893572109725356,-0.966734965377659,-1.1281979075157,-0.465621519907222,1.372419799,0.684896861,-0.893797817962777,-0.881710410436363,0.769381599,0.988087167,0.928637998,0.852543895,0.007565454,0.002465368,0.726831094,0.997517383,0
0.569224410631682,0.6073415323983,0.552471608921448,0.583567290922656,1.545946732,0.762614865,0.560635600316982,0.602591117662618,0.816254417,0.989782465,0.88757382,0.803118451,0.006852259,0.001758458,0.644999246,0.997134477,0
1.02024054658647,1.02589056559456,0.998865694531807,0.932231079606777,1.576942534,0.773219465,1.02550798059664,1.01811440547724,0.78410049,0.987346161,0.882461181,0.794696467,0.006651564,0.001636472,0.631542475,0.99590619,1
-0.560234602550606,-0.628685120226549,-0.877760838677985,0.0145412033761583,1.3574292,0.67623424,-0.560192448219102,-0.521882116135006,0.757953353,0.988070092,0.92686087,0.856921601,0.007225476,0.002403314,0.73431463,0.99678012,0
0.0637179530896209,0.135638924699728,0.210788136742445,-0.026046864314941,1.57061477,0.771117087,0.0721149243049216,0.115569738310213,0.730855575,0.986455339,0.890456378,0.796206005,0.007261463,0.001800138,0.633944002,0.995681813,1
0.423277328633835,0.380384011091289,0.273206536523122,0.658687409937057,1.485472572,0.739472792,0.435691663506235,0.464422961110879,0.799847466,0.985851331,0.906314365,0.818846655,0.006813739,0.001889625,0.670509845,0.996023984,1
0.0722880271420799,0.0141643706126423,-0.107374518991497,0.412743285686529,1.449160779,0.723757354,0.0625038522425565,0.124031590105405,0.771674722,0.990139347,0.9165462,0.828982667,0.00696823,0.002029944,0.687212262,0.995881057,0
-1.13788317599695,-1.22886167657176,-1.2568650796102,-0.900094999852543,1.407685898,0.703812538,-1.1392595399766,-1.15527315657972,0.711529879,0.988358476,0.931340302,0.841237873,0.007918183,0.002446136,0.707681159,0.996192788,0
1.06539332480315,1.22309143410799,1.18286099210951,0.828111197923376,1.623926887,0.78790933,1.06319349999908,1.05881427565662,0.665232508,0.98861141,0.85493087,0.781804301,0.006735213,0.001552113,0.611217964,0.992573286,1
-0.89318837506629,-0.897368382036182,-0.910856122338262,-0.778158474158098,1.461242212,0.729154384,-0.894556586809806,-0.881287552121981,0.742792662,0.988375472,0.912664901,0.826489946,0.007803563,0.002246068,0.683085631,0.998153559,0
0.126010879411226,0.182543479103177,0.308929912825281,-0.0137487631363512,1.587498147,0.776658406,0.108282906013296,0.176907625804192,0.718647541,0.991722152,0.892533557,0.791828732,0.00725537,0.001759399,0.62699274,0.995349813,0
-0.372332531161616,-0.347848252397874,-0.345011153677702,-0.242672846479985,1.495361809,0.743501309,-0.374294080697039,-0.325258065715165,0.690856574,0.988541459,0.905214523,0.814818857,0.007436151,0.002021958,0.66392977,0.992815223,0
1.04991602688752,1.08818394705249,1.10055103959678,0.882368640459556,1.601721335,0.781162045,1.04738581568598,1.0448810054703,0.682797382,0.988667026,0.875906718,0.787826228,0.006692554,0.001590352,0.620670165,0.994140646,1
-0.215640878709939,-0.171731676107766,-0.10978163837865,-0.24263345964241,1.541236438,0.760933637,-0.22823107764399,-0.164455861263549,0.810921903,0.990838346,0.899678045,0.804403828,0.007402824,0.001911938,0.647065518,0.997280955,1
0.34806533545703,0.304694600326951,0.132555250922724,0.665441178503156,1.459371204,0.728329923,0.339454481408079,0.392467022930441,0.791195635,0.989834753,0.908063269,0.826978817,0.006795761,0.001960629,0.683893964,0.998055158,1
2.22120211790793,2.1591897244289,2.2930879340381,1.58585803536981,1.705951858,0.810178669,2.24067628911331,2.05196872136815,0.742642091,0.98558132,0.857038686,0.763125537,0.006307359,0.001319506,0.582360585,0.993479122,1
0.651471539224685,0.545060452161042,0.603982879318998,0.687672682962681,1.540779702,0.760769597,0.645238326760696,0.679629135656158,0.700799553,0.989338278,0.913093447,0.804398454,0.006789631,0.001753521,0.647056873,0.996972096,1
-0.98029614267412,-0.939955207985498,-0.826697930152038,-1.09652912544776,1.528592376,0.756324502,-0.975239007543871,-0.977813806712325,0.714510815,0.986713264,0.901953787,0.807671838,0.00807572,0.002119829,0.652333797,0.997152469,0
-0.810685423367244,-0.840868875512437,-1.0710620976743,-0.329888467540331,1.36535201,0.68086186,-0.807171707926985,-0.790849327841625,0.711029211,0.987176248,0.918849194,0.854429713,0.007470091,0.002455902,0.730050134,0.996775418,0
0.691635766873522,0.754045890073498,0.489305254613453,0.908503964274057,1.490857281,0.741678979,0.700375529644791,0.717038678094513,0.75450079,0.986645557,0.880350526,0.818242744,0.006650338,0.001838875,0.669521188,0.998160538,1
-0.471847719412558,-0.463553533992115,-0.375193143499212,-0.478340391998619,1.524483168,0.754795641,-0.468254956254109,-0.428862203421815,0.716856261,0.987274316,0.909396162,0.808811682,0.007576848,0.002000129,0.654176337,0.997280815,0
-1.69890324755046,-1.82333046652745,-1.72843830818805,-1.77707685675709,1.44097945,0.720001581,-1.70302479331902,-1.820210429941,0.736555067,0.989176432,0.927456646,0.832396148,0.008694258,0.002574735,0.692883348,0.998430665,0
-1.15182553527632,-1.1645262924831,-1.25079424738281,-0.950764782886788,1.416423126,0.708208122,-1.15165276447807,-1.17115554108454,0.783634868,0.9879389,0.912400661,0.838884723,0.007955518,0.002430286,0.703727578,0.996776016,0
-0.668831511066094,-0.689207125908418,-0.735079828219517,-0.468005473856604,1.451143191,0.724654972,-0.673122544951892,-0.637506534448165,0.736258986,0.989089242,0.916558544,0.82931151,0.007563329,0.002206803,0.687757581,0.998034731,0
-0.550129589861885,-0.534248649165632,-0.726729000662484,-0.150666592285538,1.408283626,0.704116738,-0.539199843451304,-0.511198739333082,0.703499429,0.985553154,0.908166858,0.840153436,0.007360936,0.002262285,0.705857796,0.994047976,0
-0.00995910145092249,0.0455693869756124,0.0113723865713463,0.0522486347551557,1.521158142,0.753547167,-0.015522877526908,0.0425138597501805,0.793309085,0.989293249,0.894773402,0.809802578,0.007194146,0.001908427,0.655780215,0.997545414,0
-1.39165969719215,-1.35740943254239,-1.15559476209999,-1.71147952773761,1.560623464,0.767733274,-1.38977972097062,-1.44925938323507,0.747418786,0.987395113,0.896818221,0.799647587,0.008633825,0.002177597,0.639436263,0.997919236,0
-0.349820097829783,-0.426342341474298,-0.320120487963205,-0.28741176558153,1.506785409,0.748030359,-0.367085776650265,-0.301982308709562,0.784184477,0.9919465,0.92677579,0.814240271,0.007422624,0.002012554,0.662987219,0.998979467,0
0.920725358335524,0.866577456735642,1.09760884690007,0.583494015576242,1.644361767,0.793830802,0.910680961746282,0.927852971690546,0.78952935,0.98996552,0.895972841,0.779342707,0.006841259,0.001556789,0.607375055,0.998744319,1
0.461650794540368,0.595015709289919,0.405532097123466,0.585965139458191,1.519093799,0.752766873,0.458328267442595,0.500935919442095,0.785499123,0.988816089,0.872082718,0.808924204,0.006872161,0.001815116,0.654358368,0.994031738,1
0.922004473865742,0.915204182032477,1.18145677992485,0.516726203048959,1.669550306,0.80077619,0.925982800161363,0.929018098319708,0.782997763,0.987545465,0.887300074,0.772320788,0.006902689,0.001514918,0.5964794,0.995852365,1
-0.527489244977031,-0.454106196519823,-0.334892962224371,-0.662266170797295,1.561165378,0.767918861,-0.521748159969641,-0.487308490251123,0.708557395,0.986761801,0.895716738,0.799387516,0.007715833,0.001943533,0.6390204,0.997616525,0
0.844362161181524,1.06280652881637,1.1705008783307,0.41228600206253,1.68351313,0.804468022,0.865534215348066,0.858057834863544,0.724748676,0.984538953,0.849491923,0.767986057,0.00698916,0.001499747,0.589802583,0.992940393,1
0.464720671812891,0.396560116268455,0.443168838835238,0.548141892091923,1.531107666,0.757252758,0.457569498595566,0.503851201151432,0.805931342,0.989534577,0.910311851,0.805557821,0.006898871,0.001792027,0.648923403,0.993571597,1
-1.50243110210901,-1.53713026648795,-1.73066168898724,-1.20032357628659,1.351183043,0.672505442,-1.50068643411133,-1.58099861694883,0.712953768,0.987393032,0.910721151,0.858594214,0.008174674,0.002740325,0.737184024,0.996070553,0
-0.593363694783246,-0.57886517652501,-0.326274904213814,-0.815089802154269,1.587567,0.776680564,-0.60382165692326,-0.556996765162094,0.811910218,0.990531442,0.908631745,0.792323783,0.007845216,0.001907196,0.627776978,0.996638013,0
-1.68521671137713,-1.41673821981956,-0.95618105723434,-2.68413178699396,1.805745122,0.832657696,-1.68253803444924,-1.80330597539467,0.755523238,0.987024012,0.832846285,0.742916743,0.009720056,0.001826456,0.551925287,0.996636394,0
-0.324109875672406,-0.376916036834106,-0.407622650507896,-0.112431309446491,1.464562866,0.730607587,-0.328135642502785,-0.275472096017925,0.787324829,0.988997969,0.921319195,0.825981142,0.00729611,0.002094844,0.682244846,0.999190467,0
-1.12803398641427,-1.0373070683445,-0.873271226741334,-1.37033129392564,1.564204276,0.768955182,-1.12775154579667,-1.14407166404601,0.678176633,0.987914163,0.888797509,0.797100204,0.008345446,0.00207817,0.635368736,0.993846493,0
0.692019501532588,0.801344083538292,0.897168800031278,0.405786096808819,1.634372203,0.790969382,0.700754914068306,0.717395436660189,0.802635508,0.986646476,0.871833317,0.780809527,0.006968922,0.001597812,0.609663517,0.996417106,1
-0.614085366372774,-0.636840829528801,-0.568938727267131,-0.570412144141581,1.499575641,0.745187209,-0.61988226418537,-0.579030556711434,0.785413174,0.989439063,0.916922843,0.816143063,0.007635042,0.002089567,0.6660895,0.998851588,0
